4.0816326530612243e-7	63.999999999943135
0.006134358411192534	63.98715653722313
0.012268308659119763	63.94864193610571
0.01840225890704699	63.88449328515608
0.02453620915497422	63.794772344400734
0.03067015940290145	63.67956546568553
0.03680410965082868	63.53898348134508
0.042938059898755904	63.37316156134997
0.04907201014668314	63.182259039145734
0.055205960394610364	62.96645920644452
0.06133991064253759	62.72596907727624
0.06747386089046481	62.46101912165228
0.07360781113839204	62.171862969240415
0.07974176138631928	61.85877708349324
0.08587571163424651	61.52206040671753
0.09814361213010096	60.779040514862544
0.10427756237802818	60.373443988357415
0.11041151262595542	59.94562914376202
0.12267941312180988	59.0249844118479
0.1288133633697371	58.533023368120325
0.13494731361766432	58.02058058737616
0.1472152141135188	56.93619040382045
0.15334916436144602	56.36525633469743
0.15948311460937326	55.77586591414755
0.17175101510522772	54.54391799737354
0.19628681609693663	51.88355810979198
0.20242076634486383	51.181063375668174
0.20855471659279107	50.464861187593556
0.22082261708864553	48.99392254377313
0.24535841808035447	45.91647198086894
0.2944300200637723	39.372295577408906
0.39257322403060796	25.954850516180322
0.39922312899433554	25.080304790979124
0.40587303395806307	24.214364024005974
0.41917284388551823	22.510985546618713
0.44577246374042856	19.23586338492388
0.45242236870415614	18.44791528205992
0.4590722736678837	17.67337438638342
0.4723720835953389	16.16646560010322
0.4989717034502492	13.33356442063553
0.5056216084139769	12.665271083977006
0.5122715133777044	12.013612328035832
0.5255713233051595	10.761306474026215
0.5322212282688872	10.161145586324775
0.5388711332326147	9.578591694584109
0.5521709431600699	8.466979665600263
0.5588208481237975	7.938191751540034
0.565470753087525	7.42755162203948
0.5787705630149802	6.460963822862048
0.5854204679787077	6.005075837915193
0.5920703729424353	5.567455675394771
0.6053701828698904	4.746860414594281
0.6120200878336179	4.363745119012808
0.6186699927973456	3.9986182154277534
0.6319698027248006	3.3217916005317587
0.6386197076885283	3.009767188917091
0.6452696126522558	2.7150829905144853
0.658569422579711	2.17685423084217
0.6652193275434386	1.9328199597618363
0.6718692325071661	1.7051479172885544
0.6785191374708937	1.493547308583603
0.6851690424346213	1.2977103315049707
0.6918189473983489	1.1173129674482631
0.6984688523620765	0.9520157894523107
0.705118757325804	0.8014647859182221
0.7117686622895316	0.6652921982759555
0.7184185672532593	0.5431173709211674
0.7250684722169868	0.4345476117371785
0.7317183771807143	0.3391790615123682
0.738368282144442	0.2565975705620919
0.7450181871081696	0.1863795808663456
0.7516680920718971	0.12809301203983323
0.7583179970356246	0.08129814945983285
0.7649679019993523	0.04554853288918312
0.7716178069630799	0.020391843946846504
0.7782677119268074	0.005370790796772803
0.784917616890535	0.000023988447135493434
0.7915675218542626	0.003886833076358623
0.7982174268179902	0.016492368829639358
0.8048673317817178	0.03737214555982846
0.8115172367454453	0.06605706601946246
0.8181671417091729	0.10207822104636055
0.8243763687356396	0.1419223089426693
0.8305855957621063	0.18737507400308057
0.8367948227885731	0.23805896171746604
0.8430040498150397	0.2935989107609104
0.8492132768415064	0.35362289093536975
0.8554225038679731	0.41776242809949543
0.8678409579209065	0.5569351099317617
0.8740501849473732	0.6312536147442107
0.88025941197384	0.7082593446263702
0.8926778660267733	0.868965580032175
0.9175147741326402	1.2079697281620916
0.9237240011591068	1.2945591574271542
0.9299332281855736	1.3812902772648519
0.942351682238507	1.5540605645863912
0.9671885903443738	1.8895434136747336
0.9733978173708404	1.9699151671500172
0.9796070443973072	2.0484470009544435
0.9920254984502406	2.1991945900464698
0.9982347254767072	2.2710390943153342
1.0044439525031739	2.340301352003835
1.0168624065561074	2.4704566870413713
1.0230716335825742	2.5310660440513133
1.029280860609041	2.5885257277533795
1.0354900876355075	2.6427213751084278
1.0416993146619742	2.693549566525544
1.0479085416884408	2.7409177656412225
1.0541177687149075	2.784744240687464
1.0603269957413741	2.8249579678487753
1.066536222767841	2.861498517035892
1.0727454497943079	2.894315920530839
1.0789546768207745	2.9233705249836412
1.0851639038472412	2.9486328272655213
1.0913731308737078	2.9700832947068267
1.0975823579001744	2.9877121702700835
1.103791584926641	3.0015192632295
1.1100008119531077	3.011513725947939
1.1162100389795746	3.0177138173606854
1.1224192660060415	3.020146653792495
1.1286284930325081	3.0188479477500074
1.1348377200589748	3.013861735346095
1.1410469470854414	3.0052400930256185
1.147256174111908	2.993042844273756
1.1534654011383747	2.977337256998243
1.1596746281648413	2.958197732285725
1.1658838551913082	2.935705485239844
1.172093082217775	2.909948218614703
1.1783023092442417	2.8810197899619805
1.1845115362707084	2.849019873013185
1.190720763297175	2.8140536140203993
1.1969299903236417	2.7762312837792837
1.2031392173501083	2.7356679260572236
1.2155576714030418	2.646800039264407
1.2216450980432683	2.5997108599300587
1.2277325246834945	2.5504659682217645
1.239907377963947	2.44601459468158
1.2642570845248517	2.216922951152149
1.3129564976466614	1.708173057052678
1.3190439242868877	1.642476185676969
1.3251313509271139	1.5767534492963147
1.3373062042075663	1.445740129958115
1.3616559107684714	1.188872732544575
1.3677433374086978	1.1264121328758878
1.373830764048924	1.0648747645646879
1.3860056173293764	0.9449824139624137
1.4103553238902813	0.7205929305074109
1.4164427505305075	0.6682088418117639
1.4225301771707337	0.6174657294814306
1.4347050304511861	0.5211765594686376
1.4407924570914123	0.4757555832745053
1.4468798837316386	0.432225625701295
1.4590547370120912	0.3510350329468643
1.4651421636523176	0.31346010195207874
1.4712295902925439	0.2779475656733684
1.47731701693277	0.24452779336314914
1.4834044435729963	0.21322616957368548
1.4894918702132225	0.1840631151184123
1.4955792968534487	0.15705411822869436
1.501666723493675	0.1322097756952684
1.5077541501339011	0.1095358437666051
1.5138415767741273	0.0890332985600572
1.5199290034143536	0.07069840572594882
1.5260164300545798	0.05452279908973312
1.532103856694806	0.040493567983024316
1.5381912833350322	0.0285933529607163
1.5442787099752584	0.018800449588552804
1.5503661366154846	0.011088919973430448
1.556453563255711	0.005428711697413417
1.5625409898959375	0.001785783805930513
1.5686284165361637	0.00012223949092094117
1.57471584317639	0.00039646510081616746
1.5808032698166161	0.0025632751011861812
1.5868906964568423	0.006574062602657055
1.5929781230970685	0.012376955066327675
1.5990655497372948	0.01991697479137689
1.605152976377521	0.02913620378486442
1.6117563577335474	0.040964933273906406
1.618359739089574	0.054617213750323225
1.6249631204456008	0.07000879639537448
1.6315665018016272	0.08705236605698566
1.6381698831576539	0.10565781326421188
1.6447732645136806	0.12573250921831788
1.6579800272257337	0.1699082005419937
1.6645834085817603	0.19381384385329514
1.6711867899377868	0.21879859112675631
1.6843935526498401	0.2716003639763436
1.7108070780739464	0.3856657357424266
1.7174104594299728	0.4153466301928296
1.7240138407859995	0.4452897779436193
1.7372206034980526	0.5055629486517108
1.7636341289221589	0.6249409187690266
1.7702375102781853	0.6539983175979706
1.776840891634212	0.6825635955692959
1.7900476543462651	0.7378846242645567
1.8164611797703716	0.8391297551271243
1.8230645611263983	0.8620729116797586
1.8296679424824247	0.8839425503993441
1.8362713238384514	0.9046822274544452
1.842874705194478	0.9242394779921593
1.8494780865505045	0.9425658965615333
1.8560814679065312	0.9596172059760611
1.8626848492625578	0.975353314592209
1.8692882306185843	0.9897383620100734
1.8758916119746107	1.0027407532310255
1.8824949933306374	1.0143331813355618
1.889098374686664	1.0244926387724482
1.8957017560426905	1.0332004173775764
1.902305137398717	1.0404420972676574
1.9089085187547437	1.0462075247799245
1.9155119001107703	1.0504907796543723
1.9221152814667968	1.0532901316795698
1.9287186628228232	1.0546079870468548
1.93532204417885	1.054450824680532
1.9419254255348766	1.0528291228336408
1.948528806890903	1.0497572762598186
1.9551321882469297	1.0452535042917248
1.9617355696029564	1.0393397501754111
1.9683389509589828	1.032041572027844
1.9749423323150095	1.023388025801491
1.9815457136710362	1.013411540655463
1.9881490950270626	1.0021477871470978
1.9947524763830893	0.9896355386710816
2.001355857739116	0.9759165265852057
2.0079592390951424	0.9610352894726159
2.0145626204511693	0.9450390169999504
2.027769383163222	0.9099024091267988
2.033932086581988	0.8921672395761558
2.0400947900007536	0.8736421964481756
2.052420196838285	0.8344116002152454
2.0770710105133476	0.7486151211076417
2.1263726378634735	0.559372233276095
2.1325353412822396	0.535101734266155
2.1386980447010053	0.5108709780921683
2.1510234515385367	0.4627344357765153
2.1756742652135994	0.36915299916809274
2.181836968632365	0.3465960451274585
2.1879996720511308	0.324464708962633
2.200325078888662	0.28164804915545244
2.224975892563725	0.20289233683983124
2.2311385959824905	0.1848436784590181
2.237301299401256	0.1675147930270782
2.2496267062387876	0.13512787344839297
2.2557894096575533	0.12012046143502268
2.261952113076319	0.10593399183180874
2.2742775199138503	0.08010174112610052
2.280440223332616	0.06848944623174476
2.2866029267513817	0.05776503351109772
2.2927656301701473	0.04793973736801145
2.298928333588913	0.03902257768127383
2.3050910370076787	0.031020361731020445
2.3112537404264444	0.02393769123213611
2.31741644384521	0.017776974406509705
2.323579147263976	0.012538443015294283
2.3297418506827423	0.008220174261892452
2.335904554101508	0.004818117466245589
2.3420672575202737	0.0023261254011940763
2.3482299609390394	0.0007359901721920669
2.354392664357805	0.00003748351253105647
2.3605553677765707	0.00021840135747602248
2.3667180711953364	0.0012646125523494327
2.372880774614102	0.0031601115416352655
2.3790434780328678	0.0058870748786288354
2.3852061814516334	0.009425921388042059
2.391368884870399	0.013755375807299845
2.397531588289165	0.018852535726042414
2.4036942917079305	0.024692941637590338
2.409856995126696	0.031250649910843004
2.416019698545462	0.03849830848627374
2.4221824019642275	0.04640723509536402
2.4288610600987934	0.05569017603693652
2.4355397182333594	0.06567493236821294
2.4488970345024916	0.08758404589496893
2.4555756926370575	0.09942222704595305
2.462254350771624	0.11179013648327264
2.4756116670407557	0.1379313538065897
2.482290325175322	0.1516108611843559
2.488968983309888	0.16563277029782722
2.5023262995790203	0.19451076655994207
2.5290409321172844	0.25424484956057364
2.5357195902518503	0.269308703403149
2.5423982483864167	0.2843294700022553
2.5557555646555485	0.3140561127243565
2.562434222790115	0.32867122864913095
2.569112880924681	0.3430619703312962
2.582470197193813	0.37100032651354553
2.589148855328379	0.38446610446932605
2.595827513462945	0.3975440350405558
2.609184829732077	0.42238871528462096
2.615863487866643	0.4340857421619466
2.6225421460012095	0.44525563533101703
2.6358994622703413	0.4658942576343364
2.6425781204049072	0.475307919450339
2.649256778539473	0.4840844262785072
2.6559354366740395	0.4922013030986599
2.6626140948086054	0.4996381791419816
2.6692927529431714	0.5063768231844261
2.6759714110777377	0.5124011726125475
2.6826500692123036	0.5176973562425691
2.6893287273468696	0.522253710890566
2.696007385481436	0.5260607917085328
2.702686043616002	0.529111376317836
2.7093647017505678	0.5314004627880239
2.716043359885134	0.5329252615251605
2.7227220180197	0.5336851811497375
2.729400676154266	0.5336818084597349
2.7360793342888323	0.5329188825895274
2.7427579924233982	0.5314022634900163
2.749436650557964	0.529139894869601
2.7561153086925305	0.5261417617493058
2.7627939668270964	0.5224198427985758
2.7694726249616624	0.5179880576308562
2.7761512830962287	0.5128622092501085
2.7828299412307946	0.5070599218508066
2.7895085993653606	0.5006005741847078
2.796187257499927	0.4935052287177936
2.802865915634493	0.48579655681015227
2.8095445737690588	0.4774987601602652
2.822901890038191	0.45923975563879366
2.829580548172757	0.4493338485945587
2.8362592063073233	0.4389492392893676
2.849616522576455	0.4168671574872498
2.8561733803247806	0.4054491025609949
2.862730238073106	0.3936922612328495
2.8758439535697575	0.36929122385889945
2.90207138456306	0.31786880543366935
2.9086282423113854	0.3046643187189782
2.915185100059711	0.29138834660425905
2.9282988155563623	0.2647576365880946
2.9545262465496647	0.21211576976839347
2.96108310429799	0.19927409411554003
2.9676399620463156	0.18662266608192835
2.980753677542967	0.16201011325386305
2.987310535291293	0.15010658777523725
2.9938673930396185	0.13850836864826574
3.0069811085362694	0.11633197687171165
3.013537966284595	0.10580303288213394
3.0200948240329204	0.09567773952433348
3.033208539529572	0.07672290847693423
3.0397653972778977	0.06793242493904383
3.0463222550262232	0.05962361797818224
3.059435970522874	0.04451356813773244
3.0659928282711997	0.03773989020415239
3.072549686019525	0.03150296948683061
3.0791065437678506	0.02581278283835022
3.0856634015161766	0.020677755418356404
3.0922202592645025	0.016104750974624403
3.098777117012828	0.01209906638427786
3.1053339747611535	0.008664430434472391
3.111890832509479	0.005803006810832618
3.1184476902578044	0.0035154012510732412
3.12500454800613	0.001800672810582565
3.1315614057544554	0.0006563491763126053
3.1381182635027813	0.0000784459551377193
3.1446751212511073	0.00006148985293532737
3.1512319789994327	0.000598545651031227
3.1577888367477582	0.0016812468773637502
3.1643456944960837	0.003299830060772473
3.170902552244409	0.00544317244823434
3.1774594099927347	0.008098833056669174
3.18401626774106	0.01125309692313727
3.190573125489386	0.014891022409871604
3.197129983237712	0.01899649141364018
3.2036868409860375	0.0235522623224416
3.210243698734363	0.0285400255565017
3.2168005564826885	0.0339404615249813
3.223357414231014	0.03973330082473907
3.2299142719793394	0.04589738650291579
3.2430279874759904	0.05925061799477997
3.249584845224316	0.06639359774048259
3.2561417029726414	0.07381562773700391
3.269255418469293	0.08939795152011759
3.2753715982803575	0.09695675630423874
3.2814877780914222	0.1046719983076602
3.2937201377135517	0.12048699548025074
3.3181848569578105	0.15305572299744205
3.3243010367688752	0.1612684897924216
3.33041721657994	0.16946695721598024
3.3426495762020694	0.18573735218269652
3.3671142954463282	0.21720283829482046
3.373230475257393	0.22473097249488017
3.3793466550684577	0.2320864569553753
3.391579014690587	0.24620902884493634
3.397695194501652	0.2529423951696231
3.4038113743127165	0.25943574007610903
3.416043733934846	0.27164227774985633
3.4221599137459107	0.277327256981347
3.4282760935569754	0.2827158435229011
3.43439227336804	0.287795883088389
3.440508453179105	0.2925560455821549
3.4466246329901695	0.2969858458743685
3.4527408128012342	0.30107566245331097
3.458856992612299	0.3048167539259201
3.4649731724233637	0.30820127334309294
3.4710893522344284	0.31122228033144816
3.477205532045493	0.31387375101845477
3.483321711856558	0.3161505857430345
3.4894378916676225	0.3180486145489304
3.4955540714786872	0.3195646004632899
3.501670251289752	0.32069624056802826
3.5077864311008167	0.3214421648765977
3.5139026109118814	0.3218019330337969
3.520018790722946	0.3217760288611742
3.526134970534011	0.3213658527754273
3.5322511503450755	0.3205737121119466
3.5383673301561402	0.3194028093902904
3.544483509967205	0.3178572285629082
3.5505996897782697	0.31594191929282883
3.5567158695893344	0.31366267931029385
3.562832049400399	0.3110261349024431
3.568948229211464	0.3080397195941287
3.5750644090225285	0.3047116510817424
3.5811805888335932	0.3010509064855875
3.587296768644658	0.29706719598979103
3.5934129484557227	0.2927709349420397
3.5995291282667874	0.28817321448851857
3.611761487888917	0.2781209531264133
3.6178776676999815	0.27269169029434426
3.6239938475110463	0.26701145651496244
3.6362262071331757	0.2549544856040229
3.6606909263774345	0.22847379852466107
3.6673230609043	0.22085375867131593
3.673955195431165	0.21308488547987767
3.687219464484895	0.1971860812815898
3.7137480025923555	0.16455066735528717
3.7203801371192204	0.15634406428577186
3.7270122716460854	0.148161554019424
3.7402765406998157	0.13195368949598102
3.766805078807276	0.10074250037297225
3.773437213334141	0.09330569290802229
3.780069347861006	0.0860526592380622
3.7933336169147363	0.07216776160637829
3.7999657514416016	0.06556908641884217
3.8065978859684666	0.05922048013236436
3.8198621550221965	0.04733135202227901
3.8264942895490615	0.041817654875403704
3.8331264240759264	0.03660761319795827
3.8397585586027914	0.0317123885004174
3.8463906931296568	0.027142194834973696
3.853022827656522	0.02290627691481893
3.859654962183387	0.019012891061333508
3.866287096710252	0.015469289012458578
3.872919231237117	0.012281704617463501
3.879551365763982	0.009455343435241277
3.886183500290847	0.006994375245198132
3.892815634817712	0.004901929471760097
3.8994477693445773	0.0031800935155281433
3.9060799038714427	0.0018299139761937617
3.9127120383983076	0.000851400744497756
3.9193441729251726	0.00024353393280289473
3.9259763074520375	4.273606269229794e-6
3.9326084419789025	0.00013057226919269916
3.9392405765057674	0.0006183900538137158
3.9458727110326324	0.0014627125518379132
3.9525048455594978	0.0026575712220565633
3.959136980086363	0.004196066300825238
3.965769114613228	0.0060703921357748445
3.972401249140093	0.008271864857001966
3.979033383666958	0.010790952294131758
3.985665518193823	0.013617306042083907
3.9922976527206884	0.01673979557310753
3.9989297872475538	0.020146544287700473
4.005561921774419	0.023824967392407206
4.012194056301284	0.027761811488198326
4.018826190828149	0.031943195749190786
4.0320904598818785	0.04098118153984489
4.0387225944087435	0.04580727465795484
4.045354728935608	0.050816982583768724
4.058618997989338	0.061321474938529935
4.085147536096799	0.0837933011228285
4.091338992686403	0.08922564626248498
4.097530449276007	0.09469878890171733
4.109913362455217	0.10570954739635585
4.134679188813633	0.12758699134895052
4.140870645403238	0.1329440356801698
4.147062101992842	0.1382286702795387
4.15944501517205	0.14852772869860756
4.184210841530467	0.167692103755415
4.1904022981200715	0.1721153198221859
4.196593754709675	0.17636934425718076
4.208976667888884	0.18432948535098878
4.215168124478488	0.18801670639809734
4.221359581068092	0.1914969843680784
4.2337424942473	0.19780492537299849
4.239933950836905	0.20061814540269204
4.246125407426509	0.2031955645424987
4.252316864016112	0.20553147191805515
4.258508320605717	0.20762078092412617
4.264699777195322	0.20945903791853898
4.270891233784925	0.21104242933686806
4.277082690374529	0.21236778721977903
4.283274146964134	0.2134325931488016
4.289465603553738	0.21423498059014123
4.295657060143342	0.21477373564996363
4.301848516732946	0.21504829624837765
4.3080399733225505	0.21505874972309477
4.314231429912155	0.21480582887745536
4.320422886501759	0.2142909064911594
4.326614343091363	0.21351598831562582
4.332805799680967	0.21248370457942325
4.338997256270572	0.21119730003264503
4.345188712860176	0.20966062256245055
4.351380169449779	0.20787811041524154
4.357571626039384	0.20585477806409608
4.363763082628989	0.20359620076311413
4.369954539218592	0.2011084978332526
4.382337452397801	0.19547280392212008
4.388528908987405	0.1923396046965016
4.394720365577009	0.18900682183999354
4.407103278756217	0.18177711723755316
4.413294735345822	0.1778985273044248
4.419486191935426	0.17385696828858752
4.431869105114634	0.16532558147293255
4.438060561704239	0.16085684285688817
4.4442520182938425	0.15626725892185722
4.456634931473051	0.14677052586167763
